value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
18.45764453585092,Bull,Bull,Base,0.09946563033614755,0.09309533322398504,0.09845063916999897,0.20401285817867487,0.3360668910339273,0.09345623800492235,0.1675219105504881,0.19570944180975908,0.1540078430856804,1.0,0.14743832587934688,0.23399999568329527,0.034236176709017956,0.03980818043282597,0.022254497859308366,0.0353090725311631,1361250.0163361458,952872.8583527437,87572677.24116896,0.7462293789830579,28.492870871894528,28.91557402035787,38.36653771239501,24.945871196368735,23.500902379731983,23.229719053538453,0.17056030874768835,0.09056030874768835
18.051796703414208,Bull,Bear,Bear,0.11469354750054168,0.11288982799306208,0.11697931294433775,0.2396474030154912,0.2529789641190413,0.2306902286224551,0.13554903701187104,0.1102358906643828,0.18968911779052228,0.0,0.21848198372632055,0.21764927150589786,0.03383429213173306,0.03693332300587079,0.02200140979863259,0.03512615577584441,1276595.9899327976,1117494.7129050714,87469231.58190694,0.7078331791309562,17.253903421923898,19.76988994792059,29.875179022339136,14.504656506599233,14.769469578052105,20.678048590743856,0.14363361680497833,0.06363361680497832
18.422763641241083,Base,Bull,Bear,0.10531250311709883,0.09424672781149493,0.11055902239077016,0.22782008936959963,0.2620469832619229,0.15108896801996155,0.17347323375498774,0.15513012227090894,0.18022839719270697,0.0,0.10872964365616411,0.1843965373977276,0.034017905380367086,0.038542379034559926,0.022997209020195423,0.03304658938258131,1285834.929456875,1060984.5940095966,88245278.44411233,0.7429293889537447,16.04922999970881,17.651803903803106,23.731837161550395,14.986173628139461,15.12425366886393,19.232485085029868,0.12717690908195367,0.04717690908195367
45.379328295826674,Bull,Base,Bull,0.09105834312932778,0.09342864884607124,0.08928751851954773,0.37195615468815807,0.32520494441213876,0.3738956715645409,0.19565329186266692,0.14901515283562516,0.2272220566911743,0.0,0.19790507642841274,0.23178648481127734,0.03540379990118467,0.04048759291747975,0.021764765665960892,0.033164546848997285,1350183.3361305539,1855490.4778929355,89698197.01341207,3.2932193278927793,20.66095944513095,31.842313657870463,94.47319825577469,18.249855717705604,27.17074152383475,59.17387609462003,0.41127291324666304,0.331272913246663
13.415876141630157,Base,Bull,Bear,0.10011797094076558,0.09403243388602237,0.11957458047088179,0.1708582492984348,0.27386852720832794,0.035691359160201656,0.14687057611561719,0.14297871936342238,0.15545070269155134,1.0,0.13246792725638085,0.1795350438234448,0.03420517027012015,0.04280828123761324,0.023373922959339103,0.034731706424053335,1297879.2941501047,830101.0777915644,87666470.68745898,0.2692408837871483,16.82575563751981,21.02224683726695,19.150053771230738,15.266378291671042,16.986332784961405,14.192020811152375,0.06070313001105654,-0.019296869988943463
24.47263173129122,Base,Bear,Bull,0.10256735499372574,0.11674414839302198,0.08517695740698415,0.2629305361122726,0.22923533220984083,0.24424430554032567,0.1466043011474293,0.11180592184865078,0.1555937955370956,2.0,0.1360360959064547,0.1978599181559892,0.0347839493619522,0.039454159297785,0.023273059867928575,0.035473526233766206,1252404.821405849,1225803.8633484184,88390211.95934181,1.315291554521402,17.726198778833226,11.764879578359412,31.598268879700683,14.724100309319224,10.816811880631857,25.493038341393934,0.19253002511617945,0.11253002511617945
22.38358785214234,Base,Bull,Base,0.10781915987978344,0.09486388613383223,0.09934452404745121,0.2522584894824179,0.2920430837580225,0.3226793031980225,0.17838678398386854,0.16688400678727341,0.20195121753579215,1.0,0.16477003232421972,0.16700602467407796,0.0334396700757956,0.04083588217398372,0.0227987973415764,0.032090623161918796,1316396.417481429,1170571.4614500797,88146472.70615765,1.117652587714507,20.567500085709735,20.925327276258063,31.389583141908783,18.2949310103456,16.254264172135947,24.396667429037635,0.18209152518687421,0.10209152518687421
18.89762871545016,Base,Base,Bear,0.10260550037298158,0.09751304238688965,0.11953507253686667,0.26086834503938344,0.3350837675917586,0.11676258977445483,0.1620635351456839,0.14756837010301876,0.17558271202839215,0.0,0.18075025115322668,0.21475726807905038,0.033720483085834196,0.04065721616239921,0.023138478798560277,0.033850442125126834,1360248.3622942013,1203131.2661103872,89063383.66585654,0.7878551291816613,17.711197815010152,16.248932999654578,23.475540811948008,15.94077551030867,15.502844496818561,19.09984872266391,0.12561789285303981,0.04561789285303981
16.0887055731119,Bull,Base,Base,0.11110042493113978,0.09921667051249351,0.09999390066614747,0.14820441609950158,0.2701745713069861,0.12288672565665928,0.15547603714353056,0.13365792140528002,0.17833136680491596,0.0,0.15985888262505568,0.19795720443387987,0.03442697229870953,0.04160553682367413,0.022427270070216894,0.036530336159407914,1294115.7119785899,756059.1265829783,86481896.50371532,0.5221102718175874,20.151190169711654,17.599141932832147,27.244059169708933,17.307142627551276,14.295224074171593,18.353282012288027,0.11667746020369618,0.03667746020369618
10.842769014985437,Bull,Base,Bear,0.09873908892102642,0.09548381322496054,0.11840319888979285,0.13432306364098115,0.28452544887011855,0.01,0.12868549339621874,0.1470109567395008,0.1315964510745922,0.0,0.13564176577440643,0.2262267060878164,0.0334429707241653,0.039573624257161294,0.02183267006052686,0.0344537689232231,1308737.0849415367,701465.041608957,86672040.64760166,0.025805961682633605,18.19035531955556,27.319226319305507,13.383177129271829,16.336845845935656,20.7184644052891,10.94947215070249,0.0070792300744944026,-0.0729207699255056
37.520911946905876,Base,Bull,Bull,0.08901506066851364,0.09439904239181096,0.09004791716994152,0.3509709657344325,0.29509798974458745,0.4,0.1937550703587667,0.17209254443392724,0.20943356000603186,2.0,0.19089698492646398,0.18700802990830645,0.03303420110527984,0.04012592543791177,0.023016593912905944,0.032509816908361064,1319508.9044774196,1710465.9170680575,89611864.71421374,2.54975515107908,20.61845284415561,25.737303262631333,52.17244224682729,18.49721839247076,21.314090039410534,41.39442226478244,0.3139334459184939,0.2339334459184939
38.20254768296524,Bull,Base,Bull,0.09829406167688133,0.09076268835964546,0.08952665406908325,0.34836754341943954,0.35352933381282886,0.3295699536360555,0.185582127719447,0.1632713746979475,0.20926794491048256,2.0,0.18901358251732267,0.2525520228537631,0.03518910382444019,0.03967475937415177,0.022201147207279212,0.03303069084502226,1379041.603477156,1700915.454504361,89518913.89994407,2.6142429217564085,24.62925578034382,28.826095059362345,59.54027927886958,21.563490909588044,24.313864835161446,43.52909130499569,0.32721390404565565,0.24721390404565563
14.003772671647955,Bull,Base,Base,0.10258452096926778,0.09721692645144363,0.10455351084104153,0.18867904834663213,0.3197508835163389,0.02090135097827843,0.16567507444203433,0.19434034377243056,0.12309333886966378,0.0,0.1831019502087652,0.19584018975682982,0.03366093442978383,0.038638676802199096,0.022223679825264138,0.032259440334296854,1344626.4732718684,889950.0036831036,87404240.25945722,0.3248602338361357,19.956349503019915,20.029793089522798,24.58497500486282,18.456345808023787,17.324478527169635,16.297015254723647,0.09045215964941455,0.010452159649414552
19.044637557160637,Base,Bull,Base,0.10229065732366498,0.10063794452284847,0.09983536558334366,0.26235263262759145,0.2409425293243948,0.31787112531412803,0.1562515225493121,0.16572962196522165,0.1572624163476428,2.0,0.1133993878587016,0.16621417989423332,0.034416362212026486,0.040449660132605356,0.02369515785605552,0.034087453827498365,1264332.6839779874,1220018.4633367627,88322017.9337104,0.8017632504409307,17.558496280152294,19.922940241285023,33.690462994924374,15.925985342844553,16.797571144319665,23.066565664737826,0.16891138916472315,0.08891138916472315
22.36425791720068,Base,Base,Base,0.10340555772989461,0.10482412399601068,0.09979794609391436,0.2800886944602035,0.290154565665138,0.3305764400804827,0.17962377201666233,0.1631633052340483,0.18123800766758766,1.0,0.12189512553035398,0.17546675152549238,0.03377531390041967,0.041707578983836285,0.023760359725547558,0.03246059541889551,1314472.303275739,1308592.5258411907,88728999.66398254,1.1158238332261758,15.70018118075929,30.308015076961098,36.05969838542294,14.3899466424004,22.568497985509488,25.991610411092214,0.19715846376828616,0.11715846376828616
4.980957157769163,Bear,Base,Base,0.10392149759125154,0.10026249756295823,0.09742702613022207,0.015075574705258018,0.03537787352629009,0.01,0.04939669458269457,0.04417591523193707,0.06116502223027872,2.0,0.06399518098506092,0.10532472050473043,0.03361214519044748,0.04567339701776762,0.03071551500765818,0.025837107560175706,1054893.4014531737,411647.36387801706,87291223.10796742,-0.5287646965213658,8.810133070149591,8.99549687071375,8.708157639664021,7.335056407791159,6.672351545377156,5.449658427018161,-0.12409126163592699,-0.204091261635927
13.353111190814378,Base,Bull,Base,0.10159935650176163,0.09083349447461703,0.10617833442432204,0.1656746209846197,0.29337188526659724,0.01,0.12999638457325086,0.15520488613180988,0.14002059203551004,0.0,0.11802200154014861,0.16724226721084812,0.03524158555409398,0.03982496491970187,0.023432651888262764,0.03397692503227324,1317750.2651722843,802360.9156457251,87768769.62747236,0.26330285627382954,17.765485749389295,14.509911428448307,24.399846831189105,16.473534443948065,12.826855368617752,15.85578152305317,0.08448246212143817,0.004482462121438172
38.80265982141699,Bull,Base,Bull,0.10205175459958035,0.09699119727959814,0.0917767813339171,0.28670439425771754,0.30630662610871146,0.4,0.22564026588114522,0.15453039084994755,0.28026956587598295,0.0,0.18062469975843243,0.22865500319898402,0.03399999064935441,0.03862225137635622,0.021753536912714352,0.03493841077317016,1330928.809076629,1334487.8319718444,87791746.1877881,2.6710179585068103,19.411054323092177,24.706134674646407,52.41253343924864,17.38489845413849,19.737878327997322,42.730231453062274,0.3223062527739309,0.24230625277393086
14.599743326502232,Base,Base,Base,0.1027911115349001,0.09698611371207651,0.1049974328355014,0.13739870394894182,0.22558147071506898,0.06669241220871973,0.16697321222525502,0.1508641096859867,0.17408237941264354,0.0,0.14219687709833959,0.19387538865189033,0.033938302560034384,0.04004569014439545,0.02375770909253264,0.03315217640304296,1248682.0893683839,721774.8525518063,86990748.5247858,0.38124345567665374,15.640227238042206,15.34674711793333,15.802920548647219,14.385734012098258,13.933840839575646,14.116686125532437,0.059574637484834714,-0.020425362515165288
11.826825863690955,Bear,Base,Base,0.09696296824244674,0.10439606141428069,0.09126553650329439,0.2240281957030254,0.19495219365068617,0.19889937732189641,0.09888837566516752,0.07111917937566546,0.10304225814044969,0.0,0.09070207179585453,0.1098436901468075,0.03387312528475635,0.04431503906420046,0.03077005041230486,0.022837308585756538,1217475.4902197516,1048642.1280926645,89793806.55595464,0.11890500129526527,11.021777408517053,11.174671489460373,20.84919479191072,9.247368094927879,9.148761287563346,13.377486525652131,0.048238018306269836,-0.031761981693730165
27.909546480582,Base,Base,Base,0.11072303449203069,0.09838472142341066,0.09888769419103403,0.24875285291030216,0.24257674247792416,0.2967114262926502,0.20324242867872339,0.1448142722148846,0.25252174448112436,1.0,0.1360822287619205,0.1699025193231714,0.03544440466831762,0.04187514219539906,0.02275589221840443,0.03452430359791056,1265997.6999265654,1158862.0825878219,88082190.44364366,1.6404490520891204,13.013573083068076,15.515210583261524,42.34283826721517,12.453534797956355,13.419047359531923,31.496351855167653,0.24404775895646802,0.164047758956468
12.16177796664455,Bull,Base,Bull,0.10134564575211376,0.09744887139145207,0.09593129696370435,0.13759413676875837,0.24853959557430494,0.1651693341912586,0.10976463124098679,0.1292057833294024,0.11860134056119542,0.0,0.17985935144319753,0.20648850631323828,0.03455130796853037,0.039111795061720245,0.02228753301497375,0.035398809022833294,1272072.9450578755,721743.3572867118,86041554.58164,0.15059394197204812,19.04159577660974,14.81150714233703,19.593554094117362,16.504213659104142,11.403202387341675,13.390526514985286,0.04844229712952863,-0.03155770287047137
21.526404529178304,Bull,Bear,Bear,0.11042314980906912,0.11377373515398813,0.11351964436739093,0.2637055700033521,0.30234693523118295,0.14615094978629897,0.1740597414502898,0.15735328919027877,0.19790832801626454,1.0,0.145251273257241,0.23831523444733782,0.03224202179674181,0.04120033523348608,0.02244733221440641,0.03521801209858623,1326894.4831698246,1220966.1585746505,88352572.15539022,1.0365567198844183,16.249519488199798,23.989538104554995,29.755755030417202,14.484319758381531,18.81670201746273,22.719248178519607,0.1653698920596487,0.08536989205964869
4.228648997592487,Bear,Bear,Bear,0.11640326813338667,0.12306157417538917,0.11309618159611437,0.0622705649978406,0.169679940995752,0.01,0.05693577064700994,0.05406309194274679,0.03258693223363418,1.0,0.051489060388021715,0.10697961445925502,0.034093928158733695,0.0456500098589063,0.03096834904138362,0.0239377064638526,1191726.888431739,511857.58085845574,88122586.9615676,-0.5999386000385538,8.484407780382158,9.535337148677025,8.092333786608569,7.1190419562828335,7.102579010434843,4.790929493316361,-0.14637139770699792,-0.22637139770699793
9.890610937929484,Bear,Base,Base,0.096864887384019,0.09745384686980785,0.09569852186969954,0.10556284547261367,0.01,0.26033706206527385,0.09810964170681995,0.054744320386525075,0.1525564400203177,0.0,0.06049314730664834,0.08725866496454018,0.034646781270520344,0.04510342476528754,0.031220497702751412,0.023422336631834816,1029037.1879775852,619790.317375197,87624855.88772015,-0.0642752187389325,10.580867695025699,9.789367830146404,11.480075676738743,8.754060785453975,7.902869946353714,9.844577508647998,-0.014119176754167628,-0.09411917675416763
25.384201000869552,Bull,Base,Bull,0.09804222815329197,0.10672139976321438,0.0937928141423004,0.2610797651334296,0.29544037735962747,0.27292669067362413,0.18319173732809801,0.17041006600925965,0.18522488768292805,1.0,0.18142800531410985,0.24770613456364066,0.032574241632276735,0.04053431264239604,0.022675940475104045,0.034027041062639374,1319857.7456542307,1217305.153408079,87825131.63247065,1.4015327342355302,19.04550810700796,20.360502985782727,47.67597246586467,16.872980401349352,17.130240397000904,30.825427537153946,0.2387019586340995,0.15870195863409947
29.206315686948848,Base,Bear,Bull,0.10469234629654203,0.11381153297257267,0.094609380557257,0.2627993629169033,0.26348911503904837,0.34481195931551467,0.19111783214192882,0.14009675845271827,0.25075377988053804,0.0,0.1631423889654055,0.20025461280053225,0.033288040466389376,0.03943410394337727,0.0228490914353514,0.03151107788737097,1287304.243544624,1220281.2195026479,88122261.06563044,1.763132988358453,13.083250808167096,15.829933106464795,52.696586812780176,11.891932513897085,13.415734809389026,35.779447333695316,0.2761793945347466,0.1961793945347466
7.444659629548208,Bull,Base,Bear,0.11196582922249394,0.10025564141877723,0.12187711074222554,0.13038594472197296,0.3417133463883135,0.01,0.10446770050925883,0.12650053434244907,0.06896841405554277,2.0,0.17073272442400295,0.21454133690761237,0.03474519353070646,0.03968343465441684,0.022266873100119874,0.036575954247489655,1367002.9000390356,688353.1373659081,86564583.4529351,-0.2956802621051837,22.76623629118751,15.388874100016123,13.51695989726442,19.116507930199674,12.833342208780266,8.652891839407552,-0.0392348143479786,-0.1192348143479786
