value_per_share,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,upside_downside
24.8543455651102,Bull,Bull,0.09175556728879104,0.09259247597235501,0.09118542386781321,0.22861627264601866,0.2465096365648258,0.22427082075032642,0.1498778486204641,0.10300000000000001,0.20181450770013762,0.0,0.18427082075032641,0.18181450770013763,0.03545688032002847,0.04248616196931501,0.014373725157794602,0.031489526569958515,1.3514045000104256
14.078283452878175,Base,Base,0.10079328429434364,0.10176414579879661,0.09893652895875489,0.16839327355798037,0.2065096365648258,0.10284688733609973,0.11764580334456931,0.083,0.15603039926356382,0.0,0.10284688733609973,0.15603039926356382,0.03841582282541687,0.04322644324814279,0.015412702010253338,0.026820337385454446,0.33190950358355487
23.438121987214316,Base,Bull,0.09843482734818323,0.10256821018632681,0.09144744491153221,0.22009954870499712,0.2065096365648258,0.2590749305866284,0.14556205199879776,0.083,0.21487547105719568,0.0,0.2190749305866284,0.19487547105719566,0.03719621820309468,0.03853810756180112,0.016683718104413915,0.02507731838925957,1.2174192986957726
10.298496202884593,Bull,Bear,0.10996473460549408,0.09303160683749503,0.11546000387311,0.14766105636494273,0.2465096365648258,0.09478077771511605,0.12398806426431572,0.10300000000000001,0.14724104985380784,1.0,0.14478077771511605,0.18892579114941382,0.03633925356192477,0.046263592966804136,0.01591040575622392,0.02177881628577085,-0.02568626273561092
20.370965867627387,Bull,Bull,0.09540935085611324,0.08790171696144211,0.09190092462030862,0.2240092555081094,0.2465096365648258,0.23189774335734264,0.1341396894361368,0.10300000000000001,0.16863981010476187,0.0,0.19189774335734264,0.14863981010476188,0.03917620992719075,0.048503326006055225,0.016904108178161577,0.03351766637769345,0.9272436960858454
18.442626043738898,Bull,Base,0.10068198595536246,0.09175320780840006,0.1077197386621295,0.22908335216217685,0.2465096365648258,0.23926918928746188,0.13841214932895488,0.10300000000000001,0.17764579125367277,0.0,0.23926918928746188,0.17764579125367277,0.038476662128155516,0.041161515736923206,0.01717205248397731,0.028794725787912007,0.7448085188021663
18.19535634602873,Bear,Bull,0.10269756504931671,0.11832160315055487,0.08688968513884923,0.18227265923395855,0.1565096365648258,0.22020367135903748,0.11517145187977351,0.058,0.17851254565329494,1.0,0.18020367135903748,0.17489689991103083,0.03028714990579387,0.044580771933567395,0.016621073591531862,0.03374073158122687,0.7214149807028127
16.48187312653237,Bear,Bull,0.10969759214290176,0.1243730433831384,0.09165555099473985,0.15799853159363775,0.11159863752926391,0.20710725567871882,0.12432622668325977,0.058,0.1978100303274788,1.0,0.1671072556787188,0.1943760450930553,0.03645091886204319,0.0486593474643474,0.016166774462734256,0.030692859910501375,0.559306823702211
16.05722625561342,Bear,Bull,0.0983540096968822,0.11223122569585997,0.08835645555627285,0.19948427394191176,0.1565096365648258,0.21723055185053616,0.1019267555110622,0.058,0.1505938550600436,0.0,0.17723055185053616,0.13059385506004362,0.0299828860068169,0.039635521290560305,0.016681006903423022,0.02976343507709686,0.519132096084524
25.474101812505797,Bear,Bull,0.09903213280408266,0.1253426612834344,0.08590232036404798,0.21587418843956527,0.1565096365648258,0.23608983618940757,0.13254604777597973,0.058,0.2151367123012278,0.0,0.19608983618940756,0.1951367123012278,0.032302165892872145,0.034980119253141845,0.0150492376001258,0.02881640138138719,1.410038014428174
18.60668211916963,Base,Base,0.10587307463211522,0.09651801677926615,0.10251276044616159,0.19485087639498327,0.2065096365648258,0.22525950746513773,0.14472338674764818,0.083,0.21310763621928497,0.0,0.22525950746513773,0.21310763621928497,0.03838531443688122,0.04786898594277252,0.015054985236774758,0.028226338381140435,0.7603294341693121
11.398046822635605,Bull,Base,0.10697140831606473,0.08936818915280181,0.09972681578982616,0.12881611267104337,0.2465096365648258,0.10739152569675797,0.11836476737080734,0.10300000000000001,0.13538761949093975,1.0,0.10739152569675797,0.1437228860106232,0.03818709024750029,0.04501129094281496,0.015040222902103221,0.03220985022613175,0.07833933988983954
23.834630442934312,Base,Base,0.09664309412887398,0.09581709581978821,0.10021769939596914,0.22301485126603038,0.2065096365648258,0.21900314339487703,0.14158256297413244,0.083,0.20648704751723942,1.0,0.21900314339487703,0.215636338704975,0.035730677804265844,0.034616717374460676,0.015393370932972402,0.033141359558766785,1.254931924591704
12.713281778930291,Base,Bull,0.10142180041126307,0.10446776730912266,0.09309406563135547,0.1709137160755019,0.2065096365648258,0.17099098648663022,0.10908303401434065,0.083,0.13798081164774023,0.0,0.1309909864866302,0.11798081164774023,0.03386677649390023,0.04803972436856688,0.016221738362969054,0.0318687543269754,0.20277027236805023
10.391759427017826,Base,Bear,0.10925154297310587,0.09907839959116034,0.11848052523338555,0.16031083786845476,0.2065096365648258,0.12009713788579372,0.10540203471070235,0.083,0.1302215789880148,0.0,0.17009713788579373,0.1552215789880148,0.03295833610735258,0.040170659353238714,0.014744845189310341,0.03350118228202259,-0.016862873508247334
10.638794153852011,Bear,Base,0.1041636799351175,0.11896328431421116,0.09938323355857974,0.1627158295153075,0.10417655900500135,0.15407356726315707,0.09069770120147734,0.058,0.12692396605717343,1.0,0.15407356726315707,0.14181541913557627,0.032763523626314246,0.04500607993011382,0.016552212337250016,0.02833290397759487,0.006508434612299885
18.231794048246883,Bull,Bull,0.09572382659439169,0.08414508924292521,0.0880633130906646,0.19530839513374287,0.2465096365648258,0.185365277267415,0.13133622136320133,0.10300000000000001,0.16273033845381155,0.0,0.145365277267415,0.14273033845381156,0.03120780503376734,0.035329607266596244,0.015700832952339497,0.027822361324993695,0.7248622562201403
7.802129348749316,Bear,Bear,0.1144927581481214,0.11884842028457698,0.11877920488397524,0.12518142405689406,0.1565096365648258,0.06360994001578771,0.07784987512783681,0.058,0.09984184420549849,0.0,0.11360994001578771,0.1248418442054985,0.0348274282314073,0.039705668239900446,0.016248643469665675,0.036230761598872716,-0.2618609887654384
17.653833573838625,Base,Bull,0.0981991465623669,0.09103182134087401,0.08817277605771282,0.16355993004576258,0.2065096365648258,0.17948316271029652,0.12259331675876847,0.083,0.16645933567491825,1.0,0.1394831627102965,0.16298838630591858,0.03646711681024641,0.04311121919613291,0.015814217054476058,0.03515222868008506,0.6701829303537015
14.683667994910495,Bull,Bear,0.10811746654096129,0.0889945809376064,0.11693930064714768,0.16810637764049957,0.2465096365648258,0.11963754159597743,0.14249519587155912,0.10300000000000001,0.1862525052112766,0.0,0.16963754159597744,0.2112525052112766,0.031995081069677175,0.04155125702052591,0.014907987531316134,0.036639787127274094,0.38918334861972514
13.286557261931783,Bear,Base,0.11059933527591673,0.12011663645566055,0.09970630223698315,0.15882945659658607,0.1565096365648258,0.18929306932277726,0.10788776103054845,0.058,0.16315914641065177,1.0,0.18929306932277726,0.18891359777818414,0.03298515628741242,0.041264661282050565,0.016333189503878447,0.029297252107259614,0.25700636347509764
11.473089045084222,Bull,Bear,0.10097941724368073,0.09327329306144104,0.12284302069583249,0.17422780957284068,0.2465096365648258,0.05247494882058028,0.1248954392755524,0.10300000000000001,0.14915371900722155,0.0,0.10247494882058028,0.17415371900722154,0.0346462324203785,0.044818999419597244,0.015761461537284367,0.028781889802179616,0.08543888789822351
20.710777310667815,Base,Bull,0.10286241597196036,0.09549527536820468,0.09131187876886249,0.1947328836181526,0.2065096365648258,0.2065501305964462,0.14255926305035022,0.083,0.20854584799640685,0.0,0.1665501305964462,0.18854584799640686,0.033099117165351105,0.04880601438462803,0.017227191565335306,0.03293515524910081,0.9593923661937385
10.51935686781138,Base,Bear,0.10533762410010465,0.10398862748319888,0.12532948193897428,0.1788050012012507,0.2065096365648258,0.08887554047290296,0.10413809666193179,0.083,0.12755730535498355,2.0,0.18957761627555159,0.18399062355341356,0.03644192710048192,0.04300263413451835,0.016168828718738863,0.033501007255861484,-0.004791214019737033
18.57707689512726,Base,Bull,0.10289881426696983,0.10165064115830755,0.09513251920576932,0.19494959785824162,0.2065096365648258,0.22502008642596422,0.1334635723881533,0.083,0.18937290765405987,0.0,0.1850200864259642,0.16937290765405988,0.03314031210081897,0.03986762389763154,0.016282156796021473,0.030120090210041316,0.7575285615068361
12.954094636823207,Base,Bear,0.10756433551366847,0.09794813537450042,0.10449672262834551,0.153815949326886,0.2065096365648258,0.1054975910383281,0.11480130199322683,0.083,0.15003443296056712,0.0,0.1554975910383281,0.17503443296056712,0.03238511918680993,0.038297929981197416,0.01687317198658484,0.03423998766138778,0.2255529457732457
15.513773923212844,Bear,Bull,0.10459414527486104,0.1233720424593863,0.09743157419838624,0.15087444318780913,0.1565096365648258,0.09410272604490619,0.11156701714488708,0.058,0.1709147045759722,1.0,0.11195379830472356,0.16907667554620487,0.032047354618402316,0.03664688141418268,0.01641339395884394,0.03522149343765008,0.4677174951005527
11.111743302959653,Bear,Bear,0.10651344768541897,0.12378108130328773,0.1182585723058054,0.19479412953837513,0.1565096365648258,0.17513194894181688,0.09332095632278917,0.058,0.13245356417254286,0.0,0.22513194894181687,0.15745356417254286,0.03660259190578202,0.04263458435050369,0.017345190392190176,0.02849618023163612,0.05125291418728972
19.69420781584643,Base,Bull,0.09934400716538265,0.10032954536149326,0.09573671743880982,0.20000678526126586,0.2065096365648258,0.213909376271982,0.13708455738340042,0.083,0.1970056352690113,0.0,0.173909376271982,0.1770056352690113,0.03493616882942313,0.03995074924965472,0.015859577615362427,0.028765471010670052,0.8632173903355183
20.898117185008196,Bull,Bull,0.09207414588802197,0.09116610018379824,0.08554982744364607,0.25339017095873084,0.2465096365648258,0.2619760581325702,0.12606617252488822,0.10300000000000001,0.15162152487045397,0.0,0.2219760581325702,0.13162152487045398,0.03152610162887526,0.04058924581565876,0.01579605755855315,0.028758085040962184,0.9771161007576343
13.158799523190698,Bear,Base,0.10977165701973605,0.12497495751710423,0.10135957494768609,0.1746907167133641,0.1565096365648258,0.1927850587122324,0.10047570574377869,0.058,0.14753516587907453,1.0,0.1927850587122324,0.1635786563177285,0.0359974143230123,0.03636934636762661,0.016784202513478664,0.027173633673454815,0.2449195386178522
12.284484510643551,Base,Bear,0.10219417033630515,0.09338106875169717,0.11996840380560614,0.16928685550130956,0.2065096365648258,0.09981256295019082,0.11631708868676585,0.083,0.15322958206207885,0.0,0.14981256295019083,0.17822958206207884,0.033664331944865136,0.03708828158911338,0.015852628984885056,0.030255790817246643,0.16220288653202952
16.20569876587248,Base,Base,0.09401111889756633,0.09388971119087569,0.09528763873798227,0.1713536761521401,0.2065096365648258,0.1360763277519964,0.11740800544138381,0.083,0.15552914156025827,2.0,0.1360763277519964,0.18157229777723655,0.034563045855922375,0.042107179868461124,0.015536663512059116,0.03525194264752457,0.5331786911894494
12.354309203068544,Base,Bear,0.10541009382817572,0.10046022108723904,0.11931649136796711,0.1711200411637774,0.2065096365648258,0.10393329262676775,0.12140559518518909,0.083,0.163955719872745,0.0,0.15393329262676775,0.18895571987274498,0.03951069939790175,0.04954731810093945,0.017313288747233882,0.030591964180324123,0.16880881769806466
8.806748674290876,Base,Base,0.10535685815678646,0.09597668952346845,0.0979457631478158,0.14634298710218047,0.15726755812585902,0.14060659223367342,0.08924329994851854,0.083,0.09616034393625816,2.0,0.14060659223367342,0.1217421997739403,0.030991755760480764,0.04097261379275628,0.017048436354855756,0.030352698264807458,-0.16681658710587743
25.942579556513788,Base,Bull,0.09283658445191549,0.09859927192042131,0.08652913593885213,0.23100907699779452,0.2065096365648258,0.22964949030054058,0.14310455714578013,0.083,0.20969528145330346,0.0,0.18964949030054057,0.18969528145330344,0.035511809762487294,0.03766600576882133,0.015251286588411005,0.02573507107427955,1.4543594660845587
10.622623174556287,Bear,Base,0.10474715223307443,0.11831456010427287,0.0973546277902926,0.1728656172375071,0.1565096365648258,0.188078861058736,0.07974447553321354,0.058,0.10383550031078434,1.0,0.188078861058736,0.12401522363572426,0.03381509207139369,0.03617196803700502,0.01546108639883468,0.02925814500259096,0.004978540639194451
7.682840960780023,Bear,Bear,0.1146800038676008,0.11816170828951522,0.12006331965892172,0.1430058444234426,0.1565096365648258,0.10592444707142833,0.0785399167026642,0.058,0.10129639300660173,1.0,0.15592444707142833,0.13592857357585392,0.03461336307035572,0.04038087413251393,0.016490259634423982,0.027815646593071574,-0.273146550541152
9.576365800839897,Bull,Bear,0.1090610912087266,0.09677239573278072,0.1162275811892507,0.134636674351506,0.2465096365648258,0.01,0.1100786183208365,0.10300000000000001,0.11792112383897427,1.0,0.12250137434208232,0.1615245552080574,0.03527783828245547,0.03540625070527158,0.01456476357500392,0.02653952596887582,-0.09400512764050173
9.098312156581978,Bull,Bear,0.09883848628468542,0.08975617218542299,0.11934675243398796,0.18803865984204596,0.2465096365648258,0.08351969334823521,0.10485006615000277,0.10300000000000001,0.10689978169231526,0.0,0.1335196933482352,0.13189978169231525,0.03272857580186795,0.04661280488870068,0.015574069304864659,0.028537210043766616,-0.13923253012469472
7.654734621556466,Bear,Bear,0.10266568953547546,0.11837991737065182,0.12610435379921012,0.1702262598554722,0.11384652556306447,0.0990009554110504,0.06843685480658196,0.058,0.08,2.0,0.1490009554110504,0.12253333495570093,0.03726845147207294,0.03988331415688708,0.016209610466064832,0.03734212131443959,-0.2758056176389342
19.41351202501708,Bear,Bull,0.10026481900418067,0.10858036324816352,0.09045589561657975,0.20252051438978005,0.1565096365648258,0.22855127396657646,0.12630180043662784,0.058,0.20197437134587526,0.0,0.18855127396657645,0.18197437134587527,0.03406726171690323,0.0473673637766309,0.015585728724854198,0.026707509738476014,0.8366614971633946
16.23093866543439,Bear,Bull,0.1086018847328166,0.12264087179989683,0.08186025211759856,0.12942134901023317,0.11810967195037363,0.1624213344386407,0.11782603915523111,0.058,0.18410818927796593,1.0,0.1224213344386407,0.1795806985522615,0.034583466201138786,0.03547375107665231,0.01610011591949426,0.025988785793225524,0.5355665719427047
8.902843543074873,Bear,Bear,0.11453185363419079,0.11392682259979371,0.1197774303950764,0.17041426216456523,0.1565096365648258,0.16528665621656569,0.08461448334378818,0.058,0.11410106151846491,0.0,0.21528665621656567,0.1391010615184649,0.03677408259887344,0.047267686669974746,0.016354425412392862,0.03452214661088413,-0.1577253033987821
15.97662924088261,Base,Base,0.10162393868187689,0.09804623940845783,0.09649002212980304,0.17694705077974637,0.2065096365648258,0.16253584305029584,0.12791435171270688,0.083,0.17767562364251743,0.0,0.16253584305029584,0.17767562364251743,0.036316520917187206,0.0468605552895791,0.01641122444965927,0.02795750219333023,0.5115070237353463
25.169797822651557,Base,Base,0.10123623269120915,0.10196699785356,0.09968703854360134,0.21741055959111372,0.2065096365648258,0.23550899950883492,0.1448744909026845,0.083,0.21342615089371575,0.0,0.23550899950883492,0.21342615089371575,0.037361266517516104,0.03638950089470072,0.015237327718244252,0.037675628956182164,1.3812486114145277
