value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,particle_quality_draw,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
4251.207320933848,Bull,Base,Base,0.09933108962650752,0.10088508631930736,0.09268992572090141,0.2798193236831258,0.2836582662623087,0.29299070761742063,0.16857121660291824,0.14213402697766137,0.1980324552002365,0.0,-0.27370366579787037,0.2095244263631963,0.1886698246248759,0.033866760300296346,0.04961881160557168,0.03274773389225853,0.03729842379329658,292394.19202881743,390729.6911560245,53473296.62866813,1.4071158603328509,1896.6461408837217,2076.077734665506,5506.903258126492,1396.9261883709396,1444.5789909475345,3974.614364163172,0.17613166174399608,0.09613166174399608
2432.9607098358524,Base,Bear,Bear,0.10506385364928042,0.11719244374665844,0.11565813357744702,0.2458232991335901,0.20203831772643455,0.2893562431048711,0.14947631864168814,0.1186629807271492,0.18544139801153803,1.0,-0.4108158122151025,0.1887641387713349,0.17762238944315983,0.033743880891030906,0.05030909706773113,0.033643807783422755,0.034379186170524725,273802.640419782,341047.8538758262,53425823.829350576,0.37758943991611593,1389.8597521461106,1867.6619244563447,3749.443276496186,902.0463057498963,1332.9335898712357,2285.6732280117153,0.052930655662448034,-0.027069344337551968
4946.657674741614,Bull,Bull,Bear,0.09417473978797089,0.08,0.10476233244548419,0.3448798503457444,0.32679240541202564,0.3125319666232886,0.18671171279208315,0.15336199496814384,0.21327598713093243,2.0,-0.30728986450007606,0.21151139212680387,0.1989422444857327,0.03403388758577957,0.04918347814919448,0.03276920334186738,0.03665139185955698,302219.3706585345,500401.1767833075,53793660.356598,1.8008933099720368,2379.9585622781224,3050.4790203880043,7337.908760572917,2076.391851961439,2717.5577601695773,4761.185879742806,0.21938253183873302,0.139382531838733
3296.8585051673354,Base,Bull,Bull,0.08481780986843332,0.08,0.08,0.23593187689606704,0.2762677939593281,0.22646953988615237,0.1415734008445237,0.1486092150398786,0.1384068289311801,0.0,-0.3931458849278844,0.18169729018311828,0.17681322970658642,0.03410549979402615,0.05011103009549091,0.03342850839396619,0.034672745353556425,290710.775784373,328189.1368545505,53481123.371444464,0.8667450909729548,1996.7387915319305,2009.0035466705556,3645.3589763432265,1805.1718570411135,1643.9715854506107,2846.0583842936503,0.10013429382643801,0.020134293826438013
1549.9445092883723,Base,Bear,Bull,0.097192894784594,0.10214682454901067,0.08528432102250375,0.11470582821860972,0.21572284363352004,0.021268109263871987,0.12421935994294624,0.13028553970830403,0.11354724731816385,0.0,-0.5022607469853735,0.19047328464035185,0.17822306551536152,0.03395266330731036,0.04973399841601391,0.033471588587260764,0.03501625713775856,276919.7285117323,193604.81378942003,53143211.39868471,-0.12239142217973364,1544.0183689746586,1640.0333549335367,1945.4697520872626,1142.1020682976646,1374.8478868664656,1346.6550498479146,-0.05278576812613456,-0.13278576812613457
2716.5701796910616,Base,Bull,Bull,0.09482289745051863,0.08,0.0826476201750662,0.18566391724920242,0.254649759099231,0.21465880294162726,0.1447006010254724,0.1371554817481573,0.15670590549155727,0.0,-0.4006014247936457,0.17344108831620716,0.17171755472595712,0.03400649113770144,0.05079844615090573,0.033640609190204944,0.03348133079350513,285786.57749710296,265661.830592169,53280381.471122846,0.5381746105492677,1767.2329034309425,1638.7788684029254,3261.9755801669453,1571.4220397199672,1164.9326053350655,2401.321000383499,0.06337632187523035,-0.016623678124769656
4919.409821612401,Base,Bull,Bull,0.08248411887047827,0.08003437103348408,0.08,0.27195119126726625,0.2700776924770152,0.32852370821334276,0.1654214562648964,0.1504741603858285,0.1975004357084259,0.0,-0.3623662474622402,0.16765229176452426,0.173119581381048,0.03340481261051273,0.04959185315770594,0.03361427882013949,0.033145011896715745,289300.782354605,378488.8604922204,53570628.77935135,1.7854650481922887,1803.2794290165145,2361.00426997097,5184.267706885099,1719.0536606546723,1883.0586696417217,4623.990353223041,0.2122727018705186,0.1322727018705186
4393.9819541467605,Base,Bull,Base,0.08801719569845753,0.09042089535195386,0.08910047654196529,0.2751830313195244,0.2400621013111426,0.2842845032098532,0.17702464113047456,0.14550771726463774,0.19866439799889926,0.0,-0.2045729503773089,0.1792851500665436,0.1805280909229619,0.03421688744247202,0.0498409815025923,0.0335374577265615,0.033834904686307156,282463.77225785446,383544.75816712814,53572563.11978285,1.4879576208293757,1833.9854410531073,2148.8742503139283,5065.64091277079,1481.7506955048134,1869.5393543574476,4103.757763391799,0.18367720831338552,0.10367720831338552
3090.197475814417,Base,Bull,Bull,0.08780079552896214,0.08897294733871654,0.09395179973727931,0.23898348587225,0.2450244265632097,0.23031635397293193,0.15302328823330388,0.14338007551628218,0.16812632543930045,1.0,-0.17578827737072963,0.1669845516678508,0.16353243014774538,0.034478179438186186,0.04995656225387474,0.03358263146267185,0.033747445766332186,283594.1004151196,332227.5545285665,53471142.33053344,0.7497296165644172,1761.6506934162142,2217.4072897229553,4211.098227794089,1469.3047981005025,1750.0051318045703,2831.9194281205523,0.09903904202593505,0.019039042025935052
6418.082200614829,Bull,Bull,Bull,0.08361081561134479,0.08,0.08366747824910889,0.3308257563115672,0.2750116859797891,0.37750663606521384,0.19238263881911769,0.1646153735945979,0.2088118238885686,0.0,-0.15633774216720997,0.205418300829044,0.19878896485670675,0.033521383240314104,0.048943336659399136,0.03278261732612649,0.03623646218445701,290424.65705057036,474589.3090357371,53663382.04480253,2.634042353555761,2176.1119518383616,3215.8633216518247,8105.100750287226,2078.390609305669,2652.1112690495083,6179.546398259198,0.2846601760576979,0.20466017605769787
1523.450964671945,Bear,Base,Bear,0.10032077305249865,0.08875938167966531,0.11137097243798648,0.2079835008055718,0.19366506301650147,0.1749119272904064,0.12287194693062112,0.10326114459583867,0.13595872221847932,2.0,-0.2453691404635708,0.09501300631597413,0.11156872955792174,0.03357259310207965,0.05494646566840689,0.03772375186005006,0.02530775113666572,271895.3640753612,292040.32194098533,53649230.00930505,-0.13739257988112497,1234.5032863977578,1450.4341210659366,2640.3128809306836,840.4363360921011,990.929054173959,1328.6758602527068,-0.05532863572407665,-0.13532863572407666
6834.493865548859,Bull,Bull,Base,0.0854384983338385,0.0862745002793277,0.08238527050604062,0.3537829536747587,0.30438542862780643,0.36742133184599524,0.18700587836142646,0.15788420174487605,0.19746073804784056,0.0,-0.4113940406804631,0.21266260353047317,0.2039022535072444,0.034045297064598336,0.048859935903626736,0.03273729191397183,0.03686916708565363,297115.4656358161,517283.133667504,53807983.2912038,2.8698226972135545,2437.5456207322236,3259.0928229262236,7865.625622873149,1962.114810236253,2824.256890800923,6482.0790926601185,0.2969994952452075,0.2169994952452075
1484.0087889377726,Bull,Bear,Bear,0.09953485532534267,0.1080667902129693,0.10900851732850575,0.19457495446943218,0.22890475797240553,0.12931018025130525,0.11183954581037978,0.11631388894487431,0.10950028528543292,0.0,-0.2801715052454801,0.2177170364507466,0.18931877167501182,0.03344519057642277,0.04959067594135734,0.032847292642592896,0.03716787994848683,279922.3307570591,276159.3964671418,53221673.348674595,-0.15972550312112976,1570.7669479017557,2218.92261567745,2399.496421982604,1031.5413471721333,1393.7965886138163,1268.0982310107104,-0.06410415058745644,-0.14410415058745646
4111.036186799019,Bull,Base,Base,0.0890481494565922,0.09198060770489126,0.09258248543803337,0.320272460108057,0.3265933095327263,0.30196485275472595,0.1657934879077692,0.15535764422844633,0.15807390510873143,1.0,-0.23709132025353993,0.20847768730229563,0.1903081123693891,0.033580944213422365,0.04908927731340547,0.03256222807853729,0.03652585601822046,302174.0202095139,456786.9888882612,53703622.21651849,1.3277482514008372,1869.651191126936,2779.8979106988068,5628.822040404743,1644.4250926609304,2395.7406569759487,3778.940770536414,0.16431625022603757,0.08431625022603757
2992.6548605190424,Bull,Base,Bull,0.08875439611204995,0.091635454312388,0.08644382130956212,0.20059974206151496,0.2642081949844888,0.229774751817367,0.1495265550083945,0.1456985902830963,0.15484779121863398,1.0,-0.37841613990109646,0.21366915207508913,0.20035724431787463,0.033965362555484276,0.04899345896785606,0.03267931298094256,0.037356865676335345,287963.8167290576,282959.4577331235,53203864.6057082,0.6944991000051199,2069.5185311162604,2144.324831058012,4058.9207718264693,1614.7914030188385,2089.103529810088,2680.9365854514313,0.08706183884956942,0.007061838849569416
1470.7658169508447,Base,Bull,Base,0.09226572161925331,0.08234143874136855,0.08801935171760258,0.14704733116001564,0.29361954554701003,0.01631079448903923,0.11679604170479359,0.1407885368754624,0.09521668716502567,0.0,-0.47808036802607595,0.1911606918372559,0.1853570098945474,0.03368899538407526,0.0498963296091204,0.03361292830181828,0.03490523228361724,294663.19171866827,222013.41125713056,53285093.70446052,-0.1672239301563644,1859.9041479253417,1911.754611821611,1919.9681814803034,1642.9243052145298,1384.318588061855,1237.8959251713507,-0.06860528656063791,-0.14860528656063793
1563.897189517054,Base,Base,Bear,0.09844109705451692,0.09105690289542158,0.10284791668679892,0.1649016536823495,0.20114157352893583,0.18507679025754864,0.12189902923280549,0.11663032906715692,0.12868156083225818,0.0,-0.46591889489416244,0.17350371451118252,0.1771330347280285,0.033429757812435006,0.050512051118833036,0.033783865032128366,0.034275424825177814,273598.37827153323,243760.81858048457,53175270.84501138,-0.11449114460276655,1495.7705836135917,1520.2672107132134,2391.8753614887078,1124.3933876028286,884.9874854306358,1353.510107120427,-0.051823379613673004,-0.13182337961367302
4485.876055286039,Base,Bull,Bull,0.08692430407119849,0.08,0.08,0.30274767987483536,0.35762807680430725,0.27957427687631864,0.15230729104196467,0.14773391828560167,0.1559726384750777,2.0,-0.37733721750651067,0.17499594403104388,0.16436172392922768,0.03388486299651426,0.0504752471311749,0.033611383632966466,0.03420501784666176,309243.1802341664,425664.0403337977,53802290.8691487,1.5399898393556648,2092.7604287627037,2938.571622037652,5315.2171970864865,1855.7259228733942,2424.824311048563,4030.7354936064357,0.17943443079331156,0.09943443079331156
1069.7000217133368,Bear,Base,Bear,0.09555110739292708,0.09314579636931393,0.11187165274288366,0.16892724794349614,0.16219161087075468,0.13469702540638157,0.10421824175132936,0.10380348172416042,0.10517057050323736,1.0,-0.2779884044583039,0.10209407815971028,0.12173633720361737,0.033845934520254396,0.05498683719885546,0.037884855709541476,0.024466066118366943,264726.27955155796,248278.63707752305,53479702.01298806,-0.3943151453975784,1190.559958782203,1555.8836334467417,1884.8360124630128,794.2743397021968,868.9059460821125,862.1465882778364,-0.13361053120352184,-0.21361053120352186
6010.126302435795,Bull,Bull,Base,0.09020409855483255,0.08332821404247143,0.08989968673352254,0.34019990437634007,0.33634952460283346,0.3310410775293906,0.19294893773321856,0.1730992212901643,0.20795414594207962,1.0,-0.2985311412825177,0.2196189493287531,0.20589671000568455,0.033912632458674444,0.04873469837197561,0.032609534366802286,0.03706106366264401,304396.3099712506,492291.2609450865,53791256.27974167,2.4030498286822914,2188.0466383880357,3095.7743019299724,7270.562488337499,2149.710331410777,2876.7489400870063,5700.570008787492,0.2640975762334894,0.18409757623348938
3705.7759134284674,Base,Bull,Base,0.08663241653384116,0.08380760095384175,0.09514220448034458,0.26682694116355343,0.2695289713586967,0.24611889993379227,0.1718105275351472,0.14817314171645057,0.18270558496198772,0.0,-0.2521593873020825,0.18227614352696375,0.17919201586500347,0.03359149293109681,0.04972589190649546,0.03336546522815363,0.03416239537622895,289175.7935844185,371284.99801901425,53607229.06017388,1.0982820414633756,1713.4346465769613,2670.4630595516965,4754.295326555949,1607.942107004053,2377.959794079424,3426.887764297929,0.1417655052523692,0.06176550525236919
3222.5450403530144,Bull,Base,Base,0.08585172346560449,0.08884638907000945,0.09067255471190656,0.259326025288016,0.28483212715141815,0.21901457865651452,0.14670299278826374,0.1501051414345831,0.14472711314701328,0.0,-0.17577427771651696,0.1989890395758746,0.18870955817846535,0.03399871963566413,0.04957174250682765,0.03274132266439367,0.035736312725473666,292661.5763594031,360224.8558183732,53460067.64169962,0.8246673689785486,2221.836179359844,2393.120893258556,4132.78687978842,1724.809595949001,2195.3383816808923,2838.0026380656786,0.09951080319138228,0.019510803191382278
2535.4232610523572,Bull,Base,Base,0.08852656975090065,0.08986659630868318,0.0904142308369784,0.20779020989372748,0.2802783002075481,0.1609207791414744,0.13871236977343032,0.1498997018190828,0.1349885216618576,0.0,-0.3577672460687148,0.2035925233030813,0.1882453380969025,0.03374923044106152,0.04923135133910696,0.03281322701521525,0.03666122197494466,291624.2967462169,291295.01601205266,53288871.52173959,0.4356057194113343,2118.9075673857797,2501.889348732563,3658.760067141241,1688.5717201671707,2082.0462622817704,2235.8504843392175,0.048299777233326235,-0.031700222766673766
1637.3883620147355,Bull,Bull,Bear,0.0972669536593217,0.08664547390344889,0.10719877098297112,0.19796068576864445,0.2566072067295566,0.0988046792780915,0.12934675967721299,0.14425907378130745,0.11056287060283101,1.0,-0.3437304894576133,0.20040286902577398,0.18409709428811022,0.03398382880802324,0.04852355712300392,0.03257770058391179,0.037586887224529936,286232.44874909456,278668.76634170685,53278290.52486352,-0.07287902043217509,2008.0368788752078,2553.8962685368347,2807.6019009039246,1688.1384754303822,2063.4979556344165,1455.704790506363,-0.03791907482912493,-0.11791907482912493
1508.7718785676263,Base,Base,Bull,0.09078200569031536,0.08912351911309478,0.08290205499332538,0.13068126845953904,0.13858816938422425,0.12161488692925956,0.11379694975614699,0.12563563355308635,0.09902076417806094,1.0,-0.27798607646599893,0.18031335142552207,0.18210258584753658,0.0337645689007564,0.05013127605312017,0.03373997529151271,0.03409831719071988,259349.84145744666,210437.3257280382,53084656.54557467,-0.145704162523285,1318.075241654916,1382.596357152065,2230.7056674900728,1145.9644712436013,903.9367345105433,1237.5135849071546,-0.06866282834543036,-0.14866282834543038
1930.3287306990796,Base,Base,Base,0.09065465032196006,0.08667901560602624,0.08806555667419656,0.14782403520559145,0.17744123380538612,0.13975265128551292,0.12486939086653712,0.11195076693375165,0.13328738752149696,0.0,-0.32293316948330136,0.17798585134480904,0.16775496998774403,0.033863278027568576,0.05011351596821123,0.03350650950669794,0.03415566517732207,268199.86850736226,226619.1584345977,53155017.0126975,0.09298948570244026,1339.3234487191455,1926.802183072503,2600.6646014436164,1094.3978476490427,1354.98378580503,1674.586890998071,-0.010585024755534245,-0.09058502475553425
4243.560589214858,Base,Bull,Bull,0.08412152978651397,0.08562774153256555,0.08708848035693754,0.29891129428921615,0.23730541516180778,0.4,0.15014994939349086,0.13062456503723124,0.1796692680779288,3.0,-0.3280854948792141,0.17185114813886196,0.16315196816500613,0.033313829101831144,0.05062350554831916,0.03370429643602963,0.03454451018043871,281835.8488918805,418876.4093314104,53602654.671080925,1.4027861328434734,1698.2765600482235,2027.8813248784916,5723.695937618351,1388.758363765097,1528.0185882746825,4045.0512703047284,0.18027103164547986,0.10027103164547986
3030.563262767541,Bull,Bull,Base,0.08320966162531243,0.08,0.08318774986923468,0.22989536012479342,0.2655101279143984,0.14693162568357188,0.13814806749732989,0.14327530710783926,0.12729137438637045,1.0,-0.345057612343833,0.20030822431947304,0.19228813214694582,0.03393242404176388,0.04922912143621928,0.03263404980400467,0.036659813767475034,288260.3735597358,319262.873945785,53363954.88504776,0.715963571013839,1799.2129272380864,2751.1740143575676,3913.867140885978,1750.6191447173337,2172.3020362575526,2620.713729582506,0.08213354190784838,0.0021335419078483825
